470.0,2012-10-12,470.0,PALM,460.0,Provident Investasi Bersama Tb,470.0,4935500
470.0,2012-10-15,470.0,PALM,460.0,Provident Investasi Bersama Tb,470.0,5417500
470.0,2012-10-16,470.0,PALM,465.0,Provident Investasi Bersama Tb,470.0,5220000
465.0,2012-10-17,465.0,PALM,460.0,Provident Investasi Bersama Tb,465.0,4374000
465.0,2012-10-18,465.0,PALM,460.0,Provident Investasi Bersama Tb,465.0,855500
465.0,2012-10-19,465.0,PALM,460.0,Provident Investasi Bersama Tb,465.0,1981500
465.0,2012-10-22,465.0,PALM,460.0,Provident Investasi Bersama Tb,465.0,3275500
465.0,2012-10-23,465.0,PALM,455.0,Provident Investasi Bersama Tb,465.0,3405000
465.0,2012-10-24,465.0,PALM,460.0,Provident Investasi Bersama Tb,465.0,233500
465.0,2012-10-25,465.0,PALM,455.0,Provident Investasi Bersama Tb,465.0,400500
465.0,2012-10-29,465.0,PALM,460.0,Provident Investasi Bersama Tb,465.0,1359000
465.0,2012-10-30,465.0,PALM,460.0,Provident Investasi Bersama Tb,465.0,270000
465.0,2012-10-31,465.0,PALM,460.0,Provident Investasi Bersama Tb,465.0,1892000
465.0,2012-11-01,465.0,PALM,455.0,Provident Investasi Bersama Tb,465.0,2375000
465.0,2012-11-02,465.0,PALM,460.0,Provident Investasi Bersama Tb,465.0,3049000
465.0,2012-11-05,465.0,PALM,460.0,Provident Investasi Bersama Tb,465.0,192500
465.0,2012-11-06,465.0,PALM,460.0,Provident Investasi Bersama Tb,465.0,476000
465.0,2012-11-07,465.0,PALM,460.0,Provident Investasi Bersama Tb,465.0,20738500
465.0,2012-11-08,465.0,PALM,460.0,Provident Investasi Bersama Tb,465.0,272500
465.0,2012-11-09,465.0,PALM,460.0,Provident Investasi Bersama Tb,465.0,37500
465.0,2012-11-12,480.0,PALM,460.0,Provident Investasi Bersama Tb,465.0,7924000
470.0,2012-11-13,470.0,PALM,460.0,Provident Investasi Bersama Tb,470.0,470000
470.0,2012-11-14,470.0,PALM,465.0,Provident Investasi Bersama Tb,470.0,662000
470.0,2012-11-19,470.0,PALM,460.0,Provident Investasi Bersama Tb,470.0,384500
455.0,2012-11-20,465.0,PALM,455.0,Provident Investasi Bersama Tb,455.0,435000
465.0,2012-11-21,465.0,PALM,460.0,Provident Investasi Bersama Tb,465.0,1164000
465.0,2012-11-22,465.0,PALM,460.0,Provident Investasi Bersama Tb,465.0,265500
465.0,2012-11-23,465.0,PALM,460.0,Provident Investasi Bersama Tb,465.0,332500
465.0,2012-11-26,465.0,PALM,460.0,Provident Investasi Bersama Tb,465.0,118000
465.0,2012-11-27,465.0,PALM,460.0,Provident Investasi Bersama Tb,465.0,534000
460.0,2012-11-28,465.0,PALM,460.0,Provident Investasi Bersama Tb,460.0,119000
465.0,2012-11-29,465.0,PALM,460.0,Provident Investasi Bersama Tb,465.0,393000
