115.0,2004-01-01,115.0,ASDM,115.0,Asuransi Dayin Mitra Tbk.,115.0,0
115.0,2004-01-02,115.0,ASDM,115.0,Asuransi Dayin Mitra Tbk.,115.0,0
115.0,2004-01-05,115.0,ASDM,115.0,Asuransi Dayin Mitra Tbk.,115.0,0
117.5,2004-01-06,120.0,ASDM,115.0,Asuransi Dayin Mitra Tbk.,120.0,301000
117.5,2004-01-07,117.5,ASDM,117.5,Asuransi Dayin Mitra Tbk.,117.5,0
122.5,2004-01-08,137.5,ASDM,120.0,Asuransi Dayin Mitra Tbk.,120.0,2030000
125.0,2004-01-09,125.0,ASDM,125.0,Asuransi Dayin Mitra Tbk.,125.0,150000
127.5,2004-01-12,130.0,ASDM,122.5,Asuransi Dayin Mitra Tbk.,125.0,342000
127.5,2004-01-13,127.5,ASDM,125.0,Asuransi Dayin Mitra Tbk.,127.5,100000
127.5,2004-01-14,127.5,ASDM,125.0,Asuransi Dayin Mitra Tbk.,125.0,26000
127.5,2004-01-15,127.5,ASDM,127.5,Asuransi Dayin Mitra Tbk.,127.5,2000
122.5,2004-01-16,122.5,ASDM,122.5,Asuransi Dayin Mitra Tbk.,122.5,1000
122.5,2004-01-19,122.5,ASDM,122.5,Asuransi Dayin Mitra Tbk.,122.5,0
125.0,2004-01-20,125.0,ASDM,120.0,Asuransi Dayin Mitra Tbk.,120.0,37000
125.0,2004-01-21,127.5,ASDM,122.5,Asuransi Dayin Mitra Tbk.,122.5,246000
125.0,2004-01-22,125.0,ASDM,125.0,Asuransi Dayin Mitra Tbk.,125.0,0
122.5,2004-01-23,127.5,ASDM,122.5,Asuransi Dayin Mitra Tbk.,127.5,82000
127.5,2004-01-26,135.0,ASDM,122.5,Asuransi Dayin Mitra Tbk.,122.5,1116000
137.5,2004-01-27,142.5,ASDM,127.5,Asuransi Dayin Mitra Tbk.,127.5,2862000
130.0,2004-01-28,137.5,ASDM,130.0,Asuransi Dayin Mitra Tbk.,137.5,194000
135.0,2004-01-29,135.0,ASDM,135.0,Asuransi Dayin Mitra Tbk.,135.0,1000
130.0,2004-01-30,130.0,ASDM,127.5,Asuransi Dayin Mitra Tbk.,127.5,121000
130.0,2004-02-02,130.0,ASDM,130.0,Asuransi Dayin Mitra Tbk.,130.0,0
122.5,2004-02-03,125.0,ASDM,122.5,Asuransi Dayin Mitra Tbk.,125.0,192000
120.0,2004-02-04,120.0,ASDM,120.0,Asuransi Dayin Mitra Tbk.,120.0,40000
120.0,2004-02-05,120.0,ASDM,120.0,Asuransi Dayin Mitra Tbk.,120.0,0
130.0,2004-02-06,132.5,ASDM,127.5,Asuransi Dayin Mitra Tbk.,130.0,280000
