6050.0,2019-07-09,6237.5,LIFE,5925.0,MSIG Life Insurance Indonesia,5925.0,5279200
6050.0,2019-07-10,6150.0,LIFE,6050.0,MSIG Life Insurance Indonesia,6100.0,1372200
6075.0,2019-07-11,6100.0,LIFE,6050.0,MSIG Life Insurance Indonesia,6050.0,483200
6050.0,2019-07-12,6062.5,LIFE,6050.0,MSIG Life Insurance Indonesia,6050.0,1042000
5825.0,2019-07-15,6050.0,LIFE,5800.0,MSIG Life Insurance Indonesia,6050.0,101000
6050.0,2019-07-16,6075.0,LIFE,5525.0,MSIG Life Insurance Indonesia,5825.0,786200
6050.0,2019-07-17,6050.0,LIFE,6000.0,MSIG Life Insurance Indonesia,6000.0,597000
6075.0,2019-07-18,6075.0,LIFE,6050.0,MSIG Life Insurance Indonesia,6050.0,564200
6100.0,2019-07-19,6100.0,LIFE,5887.5,MSIG Life Insurance Indonesia,5887.5,257400
6125.0,2019-07-22,6125.0,LIFE,5950.0,MSIG Life Insurance Indonesia,5950.0,321600
6150.0,2019-07-23,6150.0,LIFE,6075.0,MSIG Life Insurance Indonesia,6125.0,155000
6100.0,2019-07-24,6150.0,LIFE,6100.0,MSIG Life Insurance Indonesia,6150.0,20800
6150.0,2019-07-25,6150.0,LIFE,6150.0,MSIG Life Insurance Indonesia,6150.0,80000
6175.0,2019-07-26,6175.0,LIFE,6125.0,MSIG Life Insurance Indonesia,6125.0,597800
6125.0,2019-07-29,6175.0,LIFE,6050.0,MSIG Life Insurance Indonesia,6150.0,48200
6125.0,2019-07-30,6150.0,LIFE,6050.0,MSIG Life Insurance Indonesia,6050.0,107000
6100.0,2019-07-31,6100.0,LIFE,6100.0,MSIG Life Insurance Indonesia,6100.0,2800
6100.0,2019-08-01,6100.0,LIFE,6050.0,MSIG Life Insurance Indonesia,6100.0,3600
6075.0,2019-08-02,6100.0,LIFE,6075.0,MSIG Life Insurance Indonesia,6100.0,5200
6050.0,2019-08-05,6075.0,LIFE,6050.0,MSIG Life Insurance Indonesia,6050.0,62200
6000.0,2019-08-06,6000.0,LIFE,6000.0,MSIG Life Insurance Indonesia,6000.0,400
6000.0,2019-08-07,6000.0,LIFE,6000.0,MSIG Life Insurance Indonesia,6000.0,12000
5937.5,2019-08-08,6000.0,LIFE,5900.0,MSIG Life Insurance Indonesia,6000.0,10800
5937.5,2019-08-09,5937.5,LIFE,5937.5,MSIG Life Insurance Indonesia,5937.5,0
5937.5,2019-08-12,5937.5,LIFE,5937.5,MSIG Life Insurance Indonesia,5937.5,3200
5937.5,2019-08-13,5937.5,LIFE,5937.5,MSIG Life Insurance Indonesia,5937.5,41200
5725.0,2019-08-14,5875.0,LIFE,5725.0,MSIG Life Insurance Indonesia,5875.0,66400
5712.5,2019-08-15,5712.5,LIFE,5712.5,MSIG Life Insurance Indonesia,5712.5,6000
5800.0,2019-08-16,5800.0,LIFE,5712.5,MSIG Life Insurance Indonesia,5725.0,216200
5800.0,2019-08-19,5800.0,LIFE,5762.5,MSIG Life Insurance Indonesia,5762.5,400
5750.0,2019-08-20,5950.0,LIFE,5750.0,MSIG Life Insurance Indonesia,5800.0,21800
5750.0,2019-08-21,5750.0,LIFE,5737.5,MSIG Life Insurance Indonesia,5750.0,1800
5937.5,2019-08-22,5950.0,LIFE,5712.5,MSIG Life Insurance Indonesia,5712.5,209600
5937.5,2019-08-23,5950.0,LIFE,5937.5,MSIG Life Insurance Indonesia,5950.0,26200
5937.5,2019-08-26,5937.5,LIFE,5937.5,MSIG Life Insurance Indonesia,5937.5,0
5937.5,2019-08-27,5937.5,LIFE,5850.0,MSIG Life Insurance Indonesia,5850.0,1400
5937.5,2019-08-28,5937.5,LIFE,5850.0,MSIG Life Insurance Indonesia,5850.0,4600
5875.0,2019-08-29,5937.5,LIFE,5512.5,MSIG Life Insurance Indonesia,5937.5,24600
6000.0,2019-08-30,6250.0,LIFE,5875.0,MSIG Life Insurance Indonesia,5875.0,784800
5900.0,2019-09-02,6050.0,LIFE,5850.0,MSIG Life Insurance Indonesia,6050.0,6000
5900.0,2019-09-03,6000.0,LIFE,5900.0,MSIG Life Insurance Indonesia,5987.5,5000
6000.0,2019-09-04,6037.5,LIFE,5775.0,MSIG Life Insurance Indonesia,5912.5,29800
6000.0,2019-09-05,6000.0,LIFE,5800.0,MSIG Life Insurance Indonesia,6000.0,6000
6137.5,2019-09-06,6137.5,LIFE,5825.0,MSIG Life Insurance Indonesia,6000.0,702200
6250.0,2019-09-09,6250.0,LIFE,6100.0,MSIG Life Insurance Indonesia,6137.5,833200
6225.0,2019-09-10,6250.0,LIFE,6137.5,MSIG Life Insurance Indonesia,6250.0,9400
6125.0,2019-09-11,6200.0,LIFE,6125.0,MSIG Life Insurance Indonesia,6137.5,13800
6250.0,2019-09-12,6262.5,LIFE,5950.0,MSIG Life Insurance Indonesia,6125.0,345800
6250.0,2019-09-13,6262.5,LIFE,6200.0,MSIG Life Insurance Indonesia,6250.0,436600
6300.0,2019-09-16,6300.0,LIFE,6100.0,MSIG Life Insurance Indonesia,6250.0,131400
6125.0,2019-09-17,6250.0,LIFE,6125.0,MSIG Life Insurance Indonesia,6150.0,3400
6250.0,2019-09-18,6250.0,LIFE,6250.0,MSIG Life Insurance Indonesia,6250.0,36400
6250.0,2019-09-19,6250.0,LIFE,6100.0,MSIG Life Insurance Indonesia,6250.0,65500
6250.0,2019-09-20,6250.0,LIFE,6125.0,MSIG Life Insurance Indonesia,6125.0,18000
6250.0,2019-09-23,6250.0,LIFE,6250.0,MSIG Life Insurance Indonesia,6250.0,400
