245.8258819580078,2004-01-01,245.8258819580078,BMRI,245.8258819580078,Bank Mandiri (Persero) Tbk.,245.8258819580078,0
245.8258819580078,2004-01-02,251.97152709960938,BMRI,239.6802215576172,Bank Mandiri (Persero) Tbk.,245.8258819580078,121057231
258.1171569824219,2004-01-05,264.2628173828125,BMRI,245.8258819580078,Bank Mandiri (Persero) Tbk.,251.97152709960938,327654684
251.97152709960938,2004-01-06,258.1171569824219,BMRI,251.97152709960938,Bank Mandiri (Persero) Tbk.,258.1171569824219,182570283
251.97152709960938,2004-01-07,251.97152709960938,BMRI,245.8258819580078,Bank Mandiri (Persero) Tbk.,251.97152709960938,21484719
276.5541076660156,2004-01-08,276.5541076660156,BMRI,251.97152709960938,Bank Mandiri (Persero) Tbk.,251.97152709960938,623148393
307.2823486328125,2004-01-09,307.2823486328125,BMRI,276.5541076660156,Bank Mandiri (Persero) Tbk.,276.5541076660156,473540465
301.1366882324219,2004-01-12,307.2823486328125,BMRI,288.84539794921875,Bank Mandiri (Persero) Tbk.,301.1366882324219,119057848
294.9910583496094,2004-01-13,301.1366882324219,BMRI,288.84539794921875,Bank Mandiri (Persero) Tbk.,294.9910583496094,71800821
307.2823486328125,2004-01-14,307.2823486328125,BMRI,282.69976806640625,Bank Mandiri (Persero) Tbk.,294.9910583496094,211470821
331.86492919921875,2004-01-15,331.86492919921875,BMRI,307.2823486328125,Bank Mandiri (Persero) Tbk.,307.2823486328125,415527858
331.86492919921875,2004-01-16,344.1562194824219,BMRI,325.71929931640625,Bank Mandiri (Persero) Tbk.,325.71929931640625,277918260
325.71929931640625,2004-01-19,338.0105895996094,BMRI,319.5736389160156,Bank Mandiri (Persero) Tbk.,331.86492919921875,96568352
331.86492919921875,2004-01-20,331.86492919921875,BMRI,325.71929931640625,Bank Mandiri (Persero) Tbk.,331.86492919921875,64128724
325.71929931640625,2004-01-21,331.86492919921875,BMRI,319.5736389160156,Bank Mandiri (Persero) Tbk.,331.86492919921875,97503974
325.71929931640625,2004-01-22,325.71929931640625,BMRI,325.71929931640625,Bank Mandiri (Persero) Tbk.,325.71929931640625,0
350.3018798828125,2004-01-23,350.3018798828125,BMRI,325.71929931640625,Bank Mandiri (Persero) Tbk.,325.71929931640625,192186846
368.7388000488281,2004-01-26,368.7388000488281,BMRI,344.1562194824219,Bank Mandiri (Persero) Tbk.,350.3018798828125,187313478
325.71929931640625,2004-01-27,368.7388000488281,BMRI,319.5736389160156,Bank Mandiri (Persero) Tbk.,368.7388000488281,833325615
325.71929931640625,2004-01-28,338.0105895996094,BMRI,319.5736389160156,Bank Mandiri (Persero) Tbk.,325.71929931640625,193216030
325.71929931640625,2004-01-29,325.71929931640625,BMRI,313.427978515625,Bank Mandiri (Persero) Tbk.,325.71929931640625,335300339
319.5736389160156,2004-01-30,325.71929931640625,BMRI,307.2823486328125,Bank Mandiri (Persero) Tbk.,325.71929931640625,292035976
319.5736389160156,2004-02-02,319.5736389160156,BMRI,319.5736389160156,Bank Mandiri (Persero) Tbk.,319.5736389160156,0
319.5736389160156,2004-02-03,319.5736389160156,BMRI,301.1366882324219,Bank Mandiri (Persero) Tbk.,307.2823486328125,264593788
325.71929931640625,2004-02-04,325.71929931640625,BMRI,313.427978515625,Bank Mandiri (Persero) Tbk.,319.5736389160156,86404654
319.5736389160156,2004-02-05,325.71929931640625,BMRI,319.5736389160156,Bank Mandiri (Persero) Tbk.,319.5736389160156,15885227
350.3018798828125,2004-02-06,356.447509765625,BMRI,325.71929931640625,Bank Mandiri (Persero) Tbk.,325.71929931640625,489090089
344.1562194824219,2004-02-09,356.447509765625,BMRI,338.0105895996094,Bank Mandiri (Persero) Tbk.,350.3018798828125,107488684
344.1562194824219,2004-02-10,350.3018798828125,BMRI,338.0105895996094,Bank Mandiri (Persero) Tbk.,344.1562194824219,66414895
344.1562194824219,2004-02-11,344.1562194824219,BMRI,338.0105895996094,Bank Mandiri (Persero) Tbk.,344.1562194824219,61525256
344.1562194824219,2004-02-12,344.1562194824219,BMRI,338.0105895996094,Bank Mandiri (Persero) Tbk.,344.1562194824219,259637027
344.1562194824219,2004-02-13,344.1562194824219,BMRI,331.86492919921875,Bank Mandiri (Persero) Tbk.,338.0105895996094,118008325
344.1562194824219,2004-02-16,344.1562194824219,BMRI,338.0105895996094,Bank Mandiri (Persero) Tbk.,338.0105895996094,61443897
350.3018798828125,2004-02-17,350.3018798828125,BMRI,338.0105895996094,Bank Mandiri (Persero) Tbk.,338.0105895996094,124407163
356.447509765625,2004-02-18,356.447509765625,BMRI,344.1562194824219,Bank Mandiri (Persero) Tbk.,350.3018798828125,139149305
381.0301208496094,2004-02-19,387.1757507324219,BMRI,356.447509765625,Bank Mandiri (Persero) Tbk.,356.447509765625,442575458
381.0301208496094,2004-02-20,381.0301208496094,BMRI,374.88446044921875,Bank Mandiri (Persero) Tbk.,381.0301208496094,296897141
381.0301208496094,2004-02-23,381.0301208496094,BMRI,381.0301208496094,Bank Mandiri (Persero) Tbk.,381.0301208496094,0
368.7388000488281,2004-02-24,374.88446044921875,BMRI,356.447509765625,Bank Mandiri (Persero) Tbk.,374.88446044921875,185232737
368.7388000488281,2004-02-25,368.7388000488281,BMRI,356.447509765625,Bank Mandiri (Persero) Tbk.,362.5931701660156,199258925
368.7388000488281,2004-02-26,374.88446044921875,BMRI,362.5931701660156,Bank Mandiri (Persero) Tbk.,368.7388000488281,181929586
344.1562194824219,2004-02-27,368.7388000488281,BMRI,344.1562194824219,Bank Mandiri (Persero) Tbk.,368.7388000488281,227408931
344.1562194824219,2004-03-01,350.3018798828125,BMRI,331.86492919921875,Bank Mandiri (Persero) Tbk.,350.3018798828125,70362812
368.7388000488281,2004-03-02,368.7388000488281,BMRI,344.1562194824219,Bank Mandiri (Persero) Tbk.,344.1562194824219,310933499
374.88446044921875,2004-03-03,381.0301208496094,BMRI,362.5931701660156,Bank Mandiri (Persero) Tbk.,368.7388000488281,241152399
374.88446044921875,2004-03-04,374.88446044921875,BMRI,362.5931701660156,Bank Mandiri (Persero) Tbk.,374.88446044921875,86787039
368.7388000488281,2004-03-05,368.7388000488281,BMRI,362.5931701660156,Bank Mandiri (Persero) Tbk.,368.7388000488281,60764555
362.5931701660156,2004-03-08,362.5931701660156,BMRI,356.447509765625,Bank Mandiri (Persero) Tbk.,362.5931701660156,45965462
362.5931701660156,2004-03-09,362.5931701660156,BMRI,350.3018798828125,Bank Mandiri (Persero) Tbk.,362.5931701660156,204504508
368.7388000488281,2004-03-10,368.7388000488281,BMRI,356.447509765625,Bank Mandiri (Persero) Tbk.,362.5931701660156,184307285
368.7388000488281,2004-03-11,368.7388000488281,BMRI,368.7388000488281,Bank Mandiri (Persero) Tbk.,368.7388000488281,0
344.1562194824219,2004-03-12,356.447509765625,BMRI,344.1562194824219,Bank Mandiri (Persero) Tbk.,356.447509765625,262401179
338.0105895996094,2004-03-15,350.3018798828125,BMRI,338.0105895996094,Bank Mandiri (Persero) Tbk.,350.3018798828125,186619897
338.0105895996094,2004-03-16,338.0105895996094,BMRI,319.5736389160156,Bank Mandiri (Persero) Tbk.,338.0105895996094,280340706
344.1562194824219,2004-03-17,344.1562194824219,BMRI,331.86492919921875,Bank Mandiri (Persero) Tbk.,338.0105895996094,169420732
